40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329,40.7305291552946329
40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952,40.7334230708240952
40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575,40.7363169863535575
40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197,40.7392109018830197
40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820,40.7421048174124820
40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443,40.7449987329419443
40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066,40.7478926484714066
40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689,40.7507865640008689
40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311,40.7536804795303311
40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005,40.7565743950598005
40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628,40.7594683105892628
40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251,40.7623622261187251
40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873,40.7652561416481873
